date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,325.0,85.0,838421482,GLD   261120C00325000,0.2600958247775496,95,0.8014994204542651,0.03783625130973998,0.2888239163528197,21.405699507475052,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,335.0,75.5,838421587,GLD   261120C00335000,0.2600958247775496,95,0.8261609410836271,0.03783625130973998,0.27404592942511663,26.517407892071876,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,345.0,66.25,838421701,GLD   261120C00345000,0.2600958247775496,95,0.8508224617129893,0.03783625130973998,0.2630915738347918,33.41525068049791,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,355.0,57.25,838421807,GLD   261120C00355000,0.2600958247775496,95,0.8754839823423513,0.03783625130973998,0.2527720974589699,41.49704243003866,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,365.0,48.7,838421927,GLD   261120C00365000,0.2600958247775496,95,0.9001455029717133,0.03783625130973998,0.24532850630115716,50.938708178303095,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,375.0,40.67,838422047,GLD   261120C00375000,0.2600958247775496,95,0.9248070236010753,0.03783625130973998,0.2390942878243514,60.73139880830015,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,385.0,33.4,838422120,GLD   261120C00385000,0.2600958247775496,95,0.9494685442304373,0.03783625130973998,0.23557995649771768,69.98735006640128,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,395.0,26.95,838422190,GLD   261120C00395000,0.2600958247775496,95,0.9741300648597992,0.03783625130973998,0.23350427557108921,77.26048205851993,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,405.0,21.45,838422292,GLD   261120C00405000,0.2600958247775496,95,0.9987915854891612,0.03783625130973998,0.2334137621403672,81.54868536540009,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,465.0,4.8,838422937,GLD   261120C00465000,0.2600958247775496,95,1.1467607092653334,0.03783625130973998,0.25350797658665114,54.11141423561348,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,475.0,3.8,838423049,GLD   261120C00475000,0.2600958247775496,95,1.1714222298946952,0.03783625130973998,0.2595538062443026,47.30302948938205,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-11-20,485.0,3.05,838423163,GLD   261120C00485000,0.2600958247775496,95,1.1960837505240574,0.03783625130973998,0.2662302404313348,41.20392664511748,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-12-18,325.0,86.85,843266837,GLD   261218C00325000,0.33675564681724846,123,0.8014994204542651,0.03804607628942975,0.2886575295894407,31.343428343594432,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-12-18,335.0,77.4,843266934,GLD   261218C00335000,0.33675564681724846,123,0.8261609410836271,0.03804607628942975,0.2711445264789276,36.53791256874719,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-12-18,345.0,68.2,843267030,GLD   261218C00345000,0.33675564681724846,123,0.8508224617129893,0.03804607628942975,0.2572910170414485,43.38404982605581,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-12-18,355.0,59.43,843267155,GLD   261218C00355000,0.33675564681724846,123,0.8754839823423513,0.03804607628942975,0.2483598028655164,52.1874411213555,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-12-18,365.0,51.15,843267244,GLD   261218C00365000,0.33675564681724846,123,0.9001455029717133,0.03804607628942975,0.24224904269659897,62.061826403941346,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-12-18,375.0,43.45,843267336,GLD   261218C00375000,0.33675564681724846,123,0.9248070236010753,0.03804607628942975,0.23803596333069726,72.03627705242718,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-12-18,385.0,36.4,843267421,GLD   261218C00385000,0.33675564681724846,123,0.9494685442304373,0.03804607628942975,0.23498960758149623,81.03391505994871,405.49,2026-08-17
2026-08-17,2026-08-17 20:00:00+00:00,2026-12-18,395.0,30.15,843267516,GLD   261218C00395000,0.33675564681724846,123,0.9741300648597992,0.03804607628942975,0.2337679742840119,88.12655661112532,405.49,2026-08-17
