date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,375.0,40.8,838422047,GLD   261120C00375000,0.2737850787132101,100,0.9261088610095821,0.03783596306662949,0.23990414042463531,63.47621961975188,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,385.0,33.75,838422120,GLD   261120C00385000,0.2737850787132101,100,0.950805097303171,0.03783596306662949,0.23825437273262068,72.65712318192907,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,395.0,27.45,838422190,GLD   261120C00395000,0.2737850787132101,100,0.9755013335967598,0.03783596306662949,0.23695549242915587,79.62490622213198,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,405.0,22.0,838422292,GLD   261120C00405000,0.2737850787132101,100,1.0001975698903487,0.03783596306662949,0.23661805306961764,83.65325172221414,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,415.0,17.5,838422419,GLD   261120C00415000,0.2737850787132101,100,1.0248938061839374,0.03783596306662949,0.23825789306154477,84.41143376082775,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,425.0,13.83,838422532,GLD   261120C00425000,0.2737850787132101,100,1.0495900424775264,0.03783596306662949,0.24091110350554812,82.14978929086345,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,435.0,10.9,838422631,GLD   261120C00435000,0.2737850787132101,100,1.0742862787711152,0.03783596306662949,0.24447404889827595,77.5434120274894,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,445.0,8.55,838422733,GLD   261120C00445000,0.2737850787132101,100,1.0989825150647041,0.03783596306662949,0.2481493002341129,71.34724120019158,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,465.0,5.38,838422937,GLD   261120C00465000,0.2737850787132101,100,1.1483749876518818,0.03783596306662949,0.2585754528206773,57.47301629216092,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,475.0,4.3,838423049,GLD   261120C00475000,0.2737850787132101,100,1.1730712239454706,0.03783596306662949,0.2641915229584091,50.71994946800625,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-11-20,485.0,3.53,838423163,GLD   261120C00485000,0.2737850787132101,100,1.1977674602390596,0.03783596306662949,0.2715750031028874,44.84050364013646,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,375.0,43.4,843267336,GLD   261218C00375000,0.35044490075290896,128,0.9261088610095821,0.03806032952816607,0.2366681758481078,74.15652840637242,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,385.0,36.5,843267421,GLD   261218C00385000,0.35044490075290896,128,0.950805097303171,0.03806032952816607,0.2348208133974113,83.17091557520904,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,395.0,30.4,843267516,GLD   261218C00395000,0.35044490075290896,128,0.9755013335967598,0.03806032952816607,0.23463542803348975,90.13336731214237,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,405.0,25.23,843267622,GLD   261218C00405000,0.35044490075290896,128,1.0001975698903487,0.03806032952816607,0.23690329284286127,94.35428274562557,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,415.0,20.55,843267705,GLD   261218C00415000,0.35044490075290896,128,1.0248938061839374,0.03806032952816607,0.2369380863583646,95.62404208775642,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,425.0,16.75,843267789,GLD   261218C00425000,0.35044490075290896,128,1.0495900424775264,0.03806032952816607,0.2392334525733255,94.14659126026018,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,435.0,13.58,843267905,GLD   261218C00435000,0.35044490075290896,128,1.0742862787711152,0.03806032952816607,0.2417672884772532,90.38305093542084,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,445.0,11.0,843268027,GLD   261218C00445000,0.35044490075290896,128,1.0989825150647041,0.03806032952816607,0.2448987607507967,84.9541030432073,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,465.0,7.33,843268254,GLD   261218C00465000,0.35044490075290896,128,1.1483749876518818,0.03806032952816607,0.2536273604397663,71.77583423789712,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,475.0,6.03,843268355,GLD   261218C00475000,0.35044490075290896,128,1.1730712239454706,0.03806032952816607,0.25857606748128314,64.97721113167522,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-18,485.0,5.0,843268444,GLD   261218C00485000,0.35044490075290896,128,1.1977674602390596,0.03806032952816607,0.26392879280159254,58.49409446123835,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,364.0,53.1,843070178,GLD   261231C00364000,0.3860369609856263,141,0.8989430010866344,0.038160835458837555,0.24286773584848276,68.20005647605723,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,375.0,44.83,843070629,GLD   261231C00375000,0.3860369609856263,141,0.9261088610095821,0.038160835458837555,0.23904599040159957,79.09019756401081,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,385.0,38.03,843071103,GLD   261231C00385000,0.3860369609856263,141,0.950805097303171,0.038160835458837555,0.2372913206328638,87.86625734005344,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,395.0,31.9,843071544,GLD   261231C00395000,0.3860369609856263,141,0.9755013335967598,0.038160835458837555,0.2360861760717817,94.63816242051956,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,405.0,26.5,843072046,GLD   261231C00405000,0.3860369609856263,141,1.0001975698903487,0.038160835458837555,0.23568448605285958,98.88594083622831,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,415.0,21.88,843072512,GLD   261231C00415000,0.3860369609856263,141,1.0248938061839374,0.038160835458837555,0.23649036198528486,100.3656027176822,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,425.0,17.98,843073052,GLD   261231C00425000,0.3860369609856263,141,1.0495900424775264,0.038160835458837555,0.23812997846426445,99.19092116844652,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,435.0,14.73,843073545,GLD   261231C00435000,0.3860369609856263,141,1.0742862787711152,0.038160835458837555,0.24040895372973758,95.76479563505224,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,445.0,12.08,843073788,GLD   261231C00445000,0.3860369609856263,141,1.0989825150647041,0.038160835458837555,0.24351766493478794,90.67024021584265,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,465.0,8.15,843073971,GLD   261231C00465000,0.3860369609856263,141,1.1483749876518818,0.038160835458837555,0.2508053511551581,77.70880458097534,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,475.0,6.73,843074064,GLD   261231C00475000,0.3860369609856263,141,1.1730712239454706,0.038160835458837555,0.25497638214780016,70.80254703165588,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2026-12-31,485.0,5.65,843074169,GLD   261231C00485000,0.3860369609856263,141,1.1977674602390596,0.038160835458837555,0.2604272110260093,64.32279782387626,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,324.0,88.9,776885208,GLD   270115C00324000,0.4271047227926078,156,0.800158055912279,0.03827400865307153,0.2746360594849102,38.35798673845713,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,334.0,79.75,811874933,GLD   270115C00334000,0.4271047227926078,156,0.8248542922058678,0.03827400865307153,0.26333247888358313,45.35622921302614,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,344.0,70.85,811875363,GLD   270115C00344000,0.4271047227926078,156,0.8495505284994567,0.03827400865307153,0.2536684402569197,53.55775845546261,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,354.0,62.43,811875834,GLD   270115C00354000,0.4271047227926078,156,0.8742467647930455,0.03827400865307153,0.2479814885756932,63.3179932950155,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,375.0,46.25,731137844,GLD   270115C00375000,0.4271047227926078,156,0.9261088610095821,0.03827400865307153,0.23923116156561303,84.13654415585472,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,385.0,39.63,759656704,GLD   270115C00385000,0.4271047227926078,156,0.950805097303171,0.03827400865307153,0.23863149495339026,92.8732172470158,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,395.0,33.48,759656782,GLD   270115C00395000,0.4271047227926078,156,0.9755013335967598,0.03827400865307153,0.23668493000613527,99.52752802527415,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,405.0,28.08,764260513,GLD   270115C00405000,0.4271047227926078,156,1.0001975698903487,0.03827400865307153,0.23610460657691584,103.84091795962135,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,415.0,23.4,770772181,GLD   270115C00415000,0.4271047227926078,156,1.0248938061839374,0.03827400865307153,0.2364432193794288,105.5412419404858,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,425.0,19.25,772834192,GLD   270115C00425000,0.4271047227926078,156,1.0495900424775264,0.03827400865307153,0.23605544304149229,104.67446667998034,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,435.0,16.1,776885391,GLD   270115C00435000,0.4271047227926078,156,1.0742862787711152,0.03827400865307153,0.23984685591878374,101.66849847133808,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,445.0,13.35,776885456,GLD   270115C00445000,0.4271047227926078,156,1.0989825150647041,0.03827400865307153,0.24266681633470583,96.95009427610799,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,465.0,9.23,779174794,GLD   270115C00465000,0.4271047227926078,156,1.1483749876518818,0.03827400865307153,0.24966852705171333,84.56554638621066,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,475.0,7.73,813159158,GLD   270115C00475000,0.4271047227926078,156,1.1730712239454706,0.03827400865307153,0.25388587178969757,77.84725091175271,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-01-15,485.0,6.5,813159217,GLD   270115C00485000,0.4271047227926078,156,1.1977674602390596,0.03827400865307153,0.25827522836690775,71.1804793483471,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-03-19,375.0,51.4,848877898,GLD   270319C00375000,0.5995893223819302,219,0.9261088610095821,0.038718309698329276,0.2357647178879939,101.99069336030858,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-03-19,385.0,44.9,848877995,GLD   270319C00385000,0.5995893223819302,219,0.950805097303171,0.038718309698329276,0.23436139184674243,110.57217854006062,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-03-19,395.0,38.9,848878088,GLD   270319C00395000,0.5995893223819302,219,0.9755013335967598,0.038718309698329276,0.23288828320065513,117.38617522178562,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-03-19,405.0,33.7,848878207,GLD   270319C00405000,0.5995893223819302,219,1.0001975698903487,0.038718309698329276,0.2337010694083758,122.15666000973938,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-03-19,415.0,29.3,848878307,GLD   270319C00415000,0.5995893223819302,219,1.0248938061839374,0.038718309698329276,0.23662701221359894,124.64355674035164,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-03-19,425.0,24.8,848878379,GLD   270319C00425000,0.5995893223819302,219,1.0495900424775264,0.038718309698329276,0.23461001274874432,124.94248197475532,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-03-19,435.0,21.45,848878462,GLD   270319C00435000,0.5995893223819302,219,1.0742862787711152,0.038718309698329276,0.23791602069521323,123.27330493847478,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-03-19,445.0,18.3,848878548,GLD   270319C00445000,0.5995893223819302,219,1.0989825150647041,0.038718309698329276,0.23922427922943612,119.87922862275741,404.92,2026-08-12
2026-08-12,2026-08-12 20:00:00+00:00,2027-03-19,465.0,13.43,848878710,GLD   270319C00465000,0.5995893223819302,219,1.1483749876518818,0.038718309698329276,0.24400654362933716,109.55676769890593,404.92,2026-08-12
