date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-07,2026-08-07 20:00:00+00:00,2026-11-20,470.0,4.25,838422999,GLD   261120C00470000,0.2874743326488706,105,1.1795116319923706,0.03793660500295883,0.2637564270668663,50.6807598844306,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-11-20,475.0,3.85,838423049,GLD   261120C00475000,0.2874743326488706,105,1.1920596280773958,0.03793660500295883,0.26737024959428235,47.684434091891305,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-18,470.0,5.88,843268302,GLD   261218C00470000,0.36413415468856947,133,1.1795116319923706,0.038154861207123296,0.25807018317664054,64.37744146769758,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-18,475.0,5.4,843268355,GLD   261218C00475000,0.36413415468856947,133,1.1920596280773958,0.038154861207123296,0.2614835518422537,61.29408559779579,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,369.0,44.5,843070366,GLD   261231C00369000,0.3997262149212868,146,0.9260421110748612,0.038252519300281076,0.237721610996034,79.3174994732508,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,379.0,37.55,843070854,GLD   261231C00379000,0.3997262149212868,146,0.9511381032449118,0.038252519300281076,0.2340519754230045,87.98364103229035,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,389.0,31.6,843071265,GLD   261231C00389000,0.3997262149212868,146,0.9762340954149622,0.038252519300281076,0.23465033820969983,94.8805042767185,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,398.0,26.73,843071687,GLD   261231C00398000,0.3997262149212868,146,0.9988204883680075,0.038252519300281076,0.23426856878222901,98.79483169682797,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,408.0,22.08,843072184,GLD   261231C00408000,0.3997262149212868,146,1.023916480538058,0.038252519300281076,0.23516289065061136,100.48817475903402,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,418.0,18.15,843072659,GLD   261231C00418000,0.3997262149212868,146,1.0490124727081085,0.038252519300281076,0.23684619459779935,99.48874838555312,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,428.0,14.85,843073212,GLD   261231C00428000,0.3997262149212868,146,1.074108464878159,0.038252519300281076,0.23891279531093315,96.18158549504086,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,438.0,12.23,843073690,GLD   261231C00438000,0.3997262149212868,146,1.0992044570482093,0.038252519300281076,0.24260854464666926,91.22094051963961,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,470.0,6.58,843074015,GLD   261231C00470000,0.3997262149212868,146,1.1795116319923706,0.038252519300281076,0.25505910987751557,70.12885824782764,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2026-12-31,475.0,6.05,843074064,GLD   261231C00475000,0.3997262149212868,146,1.1920596280773958,0.038252519300281076,0.2580916776717641,66.95274061323745,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-01-15,319.0,87.65,776885082,GLD   270115C00319000,0.4407939767282683,161,0.8005621502246091,0.03836239919239073,0.274198672585655,39.28989399381166,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-01-15,329.0,78.28,776885341,GLD   270115C00329000,0.4407939767282683,161,0.8256581423946595,0.03836239919239073,0.257355509839859,45.00616478847806,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-01-15,339.0,69.38,811875143,GLD   270115C00339000,0.4407939767282683,161,0.8507541345647099,0.03836239919239073,0.24778531871205195,53.384492143699596,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-01-15,349.0,61.05,811875601,GLD   270115C00349000,0.4407939767282683,161,0.8758501267347604,0.03836239919239073,0.24352215381981807,63.67353122856632,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-01-15,359.0,52.93,811876098,GLD   270115C00359000,0.4407939767282683,161,0.9009461189048108,0.03836239919239073,0.23676044013025244,73.55694705592015,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-01-15,470.0,7.5,779174835,GLD   270115C00470000,0.4407939767282683,161,1.1795116319923706,0.03836239919239073,0.25349747147811585,76.86262401847854,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-01-15,475.0,6.8,813159158,GLD   270115C00475000,0.4407939767282683,161,1.1920596280773958,0.03836239919239073,0.2546568890153431,73.25763848229377,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-19,470.0,11.3,848878756,GLD   270319C00470000,0.6132785763175906,224,1.1795116319923706,0.038792805492984146,0.24808394132303074,102.06830991016261,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-19,475.0,10.48,848878797,GLD   270319C00475000,0.6132785763175906,224,1.1920596280773958,0.038792805492984146,0.24953163468437273,98.82127939571848,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,389.0,39.58,870311125,GLD   270331C00389000,0.6461327857631759,236,0.9762340954149622,0.03886939002347695,0.23311386364297942,119.93152257266597,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,398.0,34.78,870311352,GLD   270331C00398000,0.6461327857631759,236,0.9988204883680075,0.03886939002347695,0.23282122000334782,124.3278859728736,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,408.0,29.95,870311580,GLD   270331C00408000,0.6461327857631759,236,1.023916480538058,0.03886939002347695,0.23258234985368326,127.12594456798399,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,418.0,25.73,870311820,GLD   270331C00418000,0.6461327857631759,236,1.0490124727081085,0.03886939002347695,0.23315198191357778,127.73242912125679,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,428.0,22.08,870312076,GLD   270331C00428000,0.6461327857631759,236,1.074108464878159,0.03886939002347695,0.234400171343144,126.31482887758575,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,438.0,18.98,870312306,GLD   270331C00438000,0.6461327857631759,236,1.0992044570482093,0.03886939002347695,0.2364672656473704,123.1922661768614,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,448.0,16.38,870312540,GLD   270331C00448000,0.6461327857631759,236,1.1243004492182598,0.03886939002347695,0.23934289941331377,118.77893425684854,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,458.0,14.1,870312771,GLD   270331C00458000,0.6461327857631759,236,1.1493964413883102,0.03886939002347695,0.2419232725755312,113.34685846278117,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,470.0,11.88,870312946,GLD   270331C00470000,0.6461327857631759,236,1.1795116319923706,0.03886939002347695,0.24599994385214521,106.149050650038,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-03-31,475.0,11.05,870312975,GLD   270331C00475000,0.6461327857631759,236,1.1920596280773958,0.03886939002347695,0.24752089358204982,102.95682668756405,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-17,470.0,15.85,801599430,GLD   270617C00470000,0.8596851471594799,314,1.1795116319923706,0.03932877903842771,0.23749603986674922,130.9668581282541,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-17,475.0,15.5,813159478,GLD   270617C00475000,0.8596851471594799,314,1.1920596280773958,0.03932877903842771,0.2435249663577415,129.05857472889855,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-30,339.0,80.65,897588282,GLD   270630C00339000,0.8952772073921971,327,0.8507541345647099,0.03939926424342344,0.24766148322606463,95.11024775820441,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-30,349.0,72.9,897588590,GLD   270630C00349000,0.8952772073921971,327,0.8758501267347604,0.03939926424342344,0.24242546891653916,105.13134475540843,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-30,359.0,65.72,897589019,GLD   270630C00359000,0.8952772073921971,327,0.9009461189048108,0.03939926424342344,0.23964337531914937,115.31775323370287,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-30,369.0,59.15,897589380,GLD   270630C00369000,0.8952772073921971,327,0.9260421110748612,0.03939926424342344,0.23885833265604456,124.94997017902979,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-30,379.0,52.98,897589841,GLD   270630C00379000,0.8952772073921971,327,0.9511381032449118,0.03939926424342344,0.23796510041328148,133.28425385201183,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-30,389.0,46.7,897590468,GLD   270630C00389000,0.8952772073921971,327,0.9762340954149622,0.03939926424342344,0.23327723298156633,139.98128537543684,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-30,398.0,41.78,897590964,GLD   270630C00398000,0.8952772073921971,327,0.9988204883680075,0.03939926424342344,0.23184071526760236,144.7971042768203,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-30,470.0,16.93,897592267,GLD   270630C00470000,0.8952772073921971,327,1.1795116319923706,0.03939926424342344,0.2395554602264427,135.34688239727862,398.47,2026-08-07
2026-08-07,2026-08-07 20:00:00+00:00,2027-06-30,475.0,15.75,897592300,GLD   270630C00475000,0.8952772073921971,327,1.1920596280773958,0.03939926424342344,0.2393569341638126,132.28967891706355,398.47,2026-08-07
