date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,357.0,53.13,811873127,GLD   260918C00357000,0.057494866529774126,21,0.8730954535449632,0.0376810669676884,0.32618931152643627,7.713821056807868,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,358.0,51.95,811873181,GLD   260918C00358000,0.057494866529774126,21,0.8755410990731004,0.0376810669676884,0.2939679690539837,5.824735337547483,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,359.0,50.98,811873241,GLD   260918C00359000,0.057494866529774126,21,0.8779867446012375,0.0376810669676884,0.29341666971230884,6.245984203186522,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,360.0,49.98,803858153,GLD   260918C00360000,0.057494866529774126,21,0.8804323901293747,0.0376810669676884,0.2878818837831729,6.303724321319788,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,361.0,49.0,897210631,GLD   260918C00361000,0.057494866529774126,21,0.8828780356575119,0.0376810669676884,0.28544143438264724,6.60734157829115,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,362.0,48.03,897210656,GLD   260918C00362000,0.057494866529774126,21,0.885323681185649,0.0376810669676884,0.2842764243652113,7.029522361321207,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,363.0,47.05,897210671,GLD   260918C00363000,0.057494866529774126,21,0.8877693267137862,0.0376810669676884,0.28146844051806263,7.334511311694771,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,364.0,46.05,897210700,GLD   260918C00364000,0.057494866529774126,21,0.8902149722419233,0.0376810669676884,0.27586928286002954,7.412757531484533,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,365.0,45.08,803858205,GLD   260918C00365000,0.057494866529774126,21,0.8926606177700604,0.0376810669676884,0.27419118490191174,7.839760316290943,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,366.0,44.13,897210724,GLD   260918C00366000,0.057494866529774126,21,0.8951062632981975,0.0376810669676884,0.27465782405817896,8.482155373835072,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,367.0,43.15,897210741,GLD   260918C00367000,0.057494866529774126,21,0.8975519088263347,0.0376810669676884,0.27126909303851426,8.796288365999343,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,368.0,42.15,897210767,GLD   260918C00368000,0.057494866529774126,21,0.8999975543544719,0.0376810669676884,0.26555683317249645,8.902450575917202,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,369.0,41.2,897210791,GLD   260918C00369000,0.057494866529774126,21,0.902443199882609,0.0376810669676884,0.2652394587565214,9.540077573931596,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,370.0,40.23,803858277,GLD   260918C00370000,0.057494866529774126,21,0.9048888454107462,0.0376810669676884,0.26252570424284793,9.967272528112476,408.89,2026-08-28
